flow_id,payload_length,time_diff
72325.0,6.0,0.000809907913208
72325.0,6.0,0.0042359828948974
64585.0,6.0,1.1565850973129272
64585.0,6.0,0.0026689767837524
68573.0,2.0,94.89617598056792
68573.0,2.0,0.0047230720520019
68573.0,6.0,0.0007869005203247
68573.0,148.0,0.0007089376449584
68573.0,6.0,0.0158820152282714
68573.0,597.0,0.045259952545166
68573.0,6.0,0.0001161098480224
68573.0,6.0,0.0011969804763793
68573.0,6.0,0.0006929636001586
68573.0,6.0,0.0041680335998535
68501.0,2.0,0.0101499557495117
68501.0,2.0,0.0039881467819213
68501.0,6.0,0.0006958246231079
68501.0,200.0,0.0016920566558837
68501.0,593.0,0.0162140130996704
68501.0,6.0,9.703636169433594e-05
68501.0,6.0,0.0012251138687133
68501.0,6.0,0.0007058382034301
68501.0,6.0,0.0034030675888061
68574.0,2.0,0.0004949569702148
68574.0,2.0,0.0041613578796386
68574.0,6.0,0.0006186962127685
68574.0,200.0,0.0006599426269531
68574.0,6.0,0.0145419836044311
68574.0,468.0,0.0031850337982177
68574.0,6.0,0.0001050233840942
68574.0,6.0,0.0009547472000122
68574.0,6.0,0.0008264780044555
68575.0,2.0,0.00363290309906
68574.0,6.0,0.000355839729309
68575.0,2.0,0.0023781061172485
68575.0,6.0,0.0006618499755859
68575.0,197.0,0.0006961822509765
68575.0,6.0,0.0171217918395996
68575.0,1460.0,0.0479500293731689
68575.0,1460.0,0.0012210607528686
68575.0,6.0,0.0061860084533691
68575.0,1460.0,0.0047857761383056
68575.0,1460.0,0.0012052059173583
68575.0,1460.0,0.0012301206588745
68575.0,6.0,0.0026599168777465
68575.0,1460.0,0.0046732425689697
68575.0,1460.0,0.0012340545654296
68575.0,1460.0,0.0012626647949218
68575.0,1460.0,0.0012452602386474
68575.0,6.0,0.001820683479309
68575.0,1460.0,0.004655122756958
68575.0,1460.0,0.0012038946151733
68575.0,1460.0,0.0012329816818237
68575.0,1460.0,0.0012701749801635
68575.0,6.0,0.0018999576568603
68575.0,1460.0,0.0046759843826293
68575.0,1460.0,0.0011839866638183
68575.0,1460.0,0.0012329816818237
68575.0,1460.0,0.0012369155883789
68575.0,1460.0,0.0012588500976562
68575.0,6.0,0.0006332397460937
68575.0,1460.0,0.0047159194946289
68575.0,1320.0,0.0010600090026855
68575.0,6.0,8.90493392944336e-05
68575.0,6.0,0.0018230676651
68575.0,6.0,0.0008679628372192
68575.0,6.0,0.0037569999694824
72305.0,2.0,3.011715054512024
72305.0,2.0,0.0042657852172851
72305.0,6.0,0.0006791353225708
72305.0,147.0,0.0005439519882202
72305.0,6.0,0.0143899917602539
72305.0,1460.0,0.0107769966125488
72305.0,1460.0,0.0012249946594238
72305.0,6.0,0.0033291578292846
72305.0,1460.0,0.0046839714050292
72305.0,1460.0,0.0012339353561401
72305.0,1460.0,0.0012298822402954
72305.0,6.0,0.0028880834579467
72305.0,1460.0,0.0044947862625122
72305.0,1460.0,0.0011782646179199
72305.0,1460.0,0.001235008239746
72305.0,1460.0,0.0012589693069458
72305.0,6.0,0.0018019676208496
72305.0,1460.0,0.0044836997985839
72305.0,1460.0,0.0012661218643188
72305.0,1460.0,0.0012292861938476
72305.0,1460.0,0.0012480020523071
72305.0,6.0,0.0018227100372314
72305.0,1460.0,0.0044411420822143
72305.0,586.0,0.0005221366882324
72305.0,6.0,0.0002589225769042
72305.0,6.0,0.0016900300979614
72305.0,6.0,0.0004956722259521
72305.0,6.0,0.0037339925765991
64560.0,2.0,0.1184045076370239
64560.0,2.0,0.0031214952468872
64560.0,6.0,0.0007543563842773
64560.0,223.0,0.0010079145431518
64560.0,238.0,0.0159770250320434
64560.0,6.0,8.20159912109375e-05
64560.0,6.0,0.0009520053863525
64560.0,6.0,0.0045419931411743
72306.0,2.0,0.0004099607467651
64560.0,6.0,0.0023139715194702
72306.0,2.0,0.0019980669021606
72306.0,6.0,0.0006699562072753
72306.0,199.0,0.0006850957870483
72306.0,485.0,0.0173289775848388
72306.0,6.0,9.608268737792967e-05
72306.0,6.0,0.0010589361190795
72306.0,6.0,0.0012398958206176
72306.0,6.0,0.0031918287277221
72307.0,2.0,44.98881709575653
72307.0,2.0,0.0043861865997314
72307.0,6.0,0.0006299018859863
72307.0,190.0,0.0006390810012817
72307.0,6.0,0.0229899883270263
72307.0,1460.0,0.0268288850784301
72307.0,1460.0,0.0012259483337402
72307.0,6.0,0.0089961290359497
72307.0,1460.0,0.0046800374984741
72307.0,1460.0,0.0012340545654296
72307.0,347.0,0.0003340244293212
72307.0,6.0,0.0037368535995483
72307.0,6.0,0.0032918453216552
72307.0,6.0,0.000656247138977
72307.0,6.0,0.0001909732818603
72307.0,6.0,0.0040470361709594
57121.0,2.0,47.61882090568543
57121.0,2.0,0.0004812479019165
57121.0,6.0,0.0007097721099853
57121.0,152.0,0.000614047050476
57121.0,6.0,0.0119001865386962
57121.0,128.0,0.0213661193847656
57121.0,6.0,0.0001176595687866
57121.0,6.0,0.0007729530334472
57121.0,6.0,0.0003790855407714
57121.0,6.0,0.0023059844970703
35396.0,2.0,30.677666306495667
35396.0,2.0,0.002726674079895
35396.0,6.0,0.0006599426269531
35396.0,150.0,0.0005310773849487
35396.0,6.0,0.0220090150833129
35396.0,164.0,0.0226411819458007
35396.0,6.0,9.083747863769533e-05
35396.0,6.0,0.000821828842163
35396.0,6.0,0.0002250671386718
35396.0,6.0,0.002681016921997
35394.0,2.0,0.0055980682373046
35394.0,2.0,2.99788784980774
35394.0,2.0,5.9999611377716064
35394.0,2.0,11.9998779296875
35394.0,2.0,23.99975204467773
35394.0,2.0,47.99951219558716
35394.0,2.0,95.99909090995789
35619.0,2.0,73.22448313236237
35619.0,2.0,0.0037857294082641
35619.0,6.0,0.0006840229034423
35619.0,142.0,0.0005449056625366
35619.0,6.0,0.0200167894363403
35619.0,1460.0,0.0415481328964233
35619.0,1460.0,0.0012241601943969
35619.0,6.0,0.0069650411605834
35619.0,1460.0,0.0044220685958862
35619.0,1460.0,0.0012238025665283
35619.0,1460.0,0.0012310743331909
35619.0,6.0,0.0031599998474121
35619.0,1460.0,0.0042300224304199
35619.0,1460.0,0.0011811256408691
35619.0,1460.0,0.0012332201004028
35619.0,1460.0,0.0012296438217163
35619.0,6.0,0.0020819902420043
35619.0,1460.0,0.0042320489883422
35619.0,1460.0,0.0012660026550292
35619.0,1460.0,0.001235008239746
35619.0,1460.0,0.0012480020523071
35619.0,962.0,0.0007959604263305
35619.0,6.0,0.0018390417098999
35619.0,6.0,0.003058910369873
35619.0,6.0,0.0005750656127929
35619.0,6.0,0.00039803981781
35619.0,6.0,0.0032910108566284
35620.0,2.0,0.0856492519378662
35620.0,2.0,0.0036985874176025
35620.0,6.0,0.0006711483001708
35620.0,189.0,0.0006061792373657
35620.0,1460.0,0.0195966958999633
35620.0,1460.0,0.0012521743774414
35620.0,6.0,0.0106348991394042
35620.0,1460.0,0.0043599605560302
35620.0,332.0,0.0003221035003662
35620.0,6.0,8.7738037109375e-05
35620.0,6.0,0.0018171072006225
35620.0,6.0,0.0007069110870361
35621.0,2.0,0.002312421798706
35620.0,6.0,0.0007097721099853
35621.0,2.0,0.0014510154724121
35621.0,6.0,0.0006400346755981
35621.0,193.0,0.0005500316619873
35621.0,6.0,0.0172449350357055
35621.0,728.0,0.0164630413055419
35621.0,6.0,0.0001119375228881
35621.0,6.0,0.0011420249938964
35621.0,6.0,0.00095796585083
35622.0,2.0,0.0023579597473144
35621.0,6.0,0.0005919933319091
35622.0,2.0,0.0014491081237792
35622.0,6.0,0.0006482601165771
35622.0,192.0,0.0005817413330078
35622.0,6.0,0.015758991241455
35622.0,1024.0,0.0017067193984985
35622.0,294.0,0.0003013610839843
35622.0,6.0,9.489059448242188e-05
35622.0,6.0,0.0014456510543823
35622.0,6.0,0.0009514093399047
35623.0,2.0,0.0024420022964477
35622.0,6.0,0.0004699230194091
35623.0,2.0,0.0014553070068359
35623.0,6.0,0.0006226301193237
35623.0,205.0,0.0005933046340942
35623.0,992.0,0.0173547267913818
35623.0,6.0,9.703636169433594e-05
35623.0,6.0,0.0014170408248901
35623.0,6.0,0.0012259483337402
35624.0,2.0,0.0024670362472534
35623.0,6.0,0.000216007232666
35624.0,2.0,0.0014529228210449
35624.0,6.0,0.0006361007690429
35624.0,191.0,0.0005589723587036
35624.0,6.0,0.0144929885864257
35624.0,393.0,0.0021878480911254
35624.0,6.0,9.608268737792967e-05
35624.0,6.0,0.0010230541229248
35624.0,6.0,0.0010129213333129
35625.0,2.0,0.002561330795288
35624.0,6.0,0.0002466440200805
35625.0,2.0,0.0014461278915405
35625.0,6.0,0.0006378889083862
35625.0,205.0,0.0005730390548706
35625.0,6.0,0.0202020406723022
35625.0,1024.0,0.0080450773239135
35625.0,185.0,0.0001627206802368
35625.0,6.0,0.000102162361145
35625.0,6.0,0.0014480352401733
35625.0,6.0,0.0012837648391723
35625.0,6.0,0.0026025772094726
35626.0,2.0,0.0001056194305419
35626.0,2.0,0.0036131143569946
35626.0,6.0,0.0006259679794311
35626.0,192.0,0.0005669593811035
35626.0,6.0,0.0214409828186035
35626.0,910.0,0.007593035697937
35626.0,6.0,0.0003302097320556
35626.0,6.0,0.0010668039321899
35626.0,6.0,0.0013920068740844
35626.0,6.0,0.0025099515914916
35627.0,2.0,0.0002050399780273
35627.0,2.0,0.0034989118576049
35627.0,6.0,0.0006051063537597
35627.0,202.0,0.000573992729187
35627.0,862.0,0.0174928903579711
35627.0,6.0,9.107589721679688e-05
35627.0,6.0,0.0013099908828735
35627.0,6.0,0.0014740228652954
35627.0,6.0,0.0024188756942749
35628.0,2.0,0.0004774332046508
35628.0,2.0,0.003232717514038
35628.0,6.0,0.000643253326416
35628.0,192.0,0.0005407333374023
35628.0,6.0,0.0145580768585205
35628.0,648.0,0.0022848844528198
35628.0,6.0,9.500980377197266e-05
35628.0,6.0,0.0011087656021118
35628.0,6.0,0.0015152692794799
35628.0,6.0,0.0023509263992309
35629.0,2.0,0.0006150007247924
35629.0,2.0,0.003085970878601
35629.0,6.0,0.000640869140625
35629.0,204.0,0.0006192922592163
35629.0,6.0,0.017663836479187
35629.0,899.0,0.0039080381393432
35629.0,6.0,0.0001180171966552
35629.0,6.0,0.0013370513916015
35629.0,6.0,0.0016829967498779
35629.0,6.0,0.0021929740905761
35630.0,2.0,0.0008949041366577
35630.0,2.0,0.002804160118103
35630.0,6.0,0.0006649494171142
35630.0,191.0,0.0005469322204589
35630.0,6.0,0.0158230066299438
35630.0,1024.0,0.0089679956436157
35630.0,160.0,0.0003319978713989
35630.0,6.0,8.308887481689453e-05
35630.0,6.0,0.0012708902359008
35630.0,6.0,0.0017191171646118
35630.0,6.0,0.0021806955337524
35631.0,2.0,0.0009812116622924
35631.0,2.0,0.0027060508728027
35631.0,6.0,0.0006160736083984
35631.0,205.0,0.0005779266357421
35631.0,1024.0,0.0177890062332153
35631.0,142.0,0.0001697540283203
35631.0,6.0,8.392333984375e-05
35631.0,6.0,0.001427412033081
35631.0,6.0,0.0018690824508666
35631.0,6.0,0.002064824104309
35632.0,2.0,0.0011899471282958
35632.0,2.0,0.0025681257247924
35632.0,6.0,0.0006449222564697
35632.0,204.0,0.0005722045898437
35632.0,6.0,0.0221627950668334
35632.0,308.0,0.0094799995422363
35632.0,6.0,9.298324584960938e-05
35632.0,6.0,0.0008740425109863
35632.0,6.0,0.0017628669738769
35632.0,6.0,0.0020900964736938
35633.0,2.0,0.0011849403381347
35633.0,2.0,0.0025120973587036
35633.0,6.0,0.00068199634552
35633.0,191.0,0.0005459785461425
35633.0,1460.0,0.0179579257965087
35633.0,967.0,0.0008338689804077
35633.0,6.0,0.00030517578125
35633.0,6.0,0.0016312599182128
35633.0,6.0,0.0018655061721801
35633.0,6.0,0.0019872188568115
35634.0,2.0,0.0014039278030395
35634.0,2.0,0.0022488832473754
35634.0,6.0,0.0006471872329711
35634.0,192.0,0.0005552768707275
35634.0,1024.0,0.0174777507781982
35634.0,321.0,0.0003049373626708
35634.0,6.0,9.083747863769533e-05
35634.0,6.0,0.0014122724533081
35634.0,6.0,0.0020241737365722
35634.0,6.0,0.0018306970596313
35635.0,2.0,0.0017271041870117
35635.0,2.0,0.0019840002059936
35635.0,6.0,0.000648021697998
35635.0,212.0,0.0005930662155151
35635.0,6.0,0.0132359266281127
35635.0,1460.0,0.011834979057312
35635.0,1460.0,0.0012249946594238
35635.0,6.0,0.0067130327224731
35635.0,1460.0,0.0043921470642089
35635.0,1460.0,0.0015428066253662
35635.0,1460.0,0.0009640455245971
35635.0,6.0,0.0031169652938842
35635.0,762.0,0.0036669969558715
35635.0,6.0,7.796287536621094e-05
35635.0,6.0,0.0011848211288452
35635.0,6.0,0.0021392107009887
35635.0,6.0,0.0015510320663452
35636.0,2.0,0.0023696422576904
35636.0,2.0,0.0037792921066284
35636.0,6.0,0.0006439685821533
35636.0,204.0,0.0005840063095092
35636.0,6.0,0.0142079591751098
35636.0,1024.0,0.0181961059570312
35636.0,890.0,0.0007699728012084
35636.0,6.0,0.0002499818801879
35636.0,6.0,0.0013700723648071
35636.0,6.0,0.0021629333496093
35636.0,6.0,0.0016731023788452
35637.0,2.0,0.0021027326583862
35637.0,2.0,0.0015581846237182
35637.0,6.0,0.000648021697998
35637.0,204.0,0.0005810260772705
35637.0,275.0,0.0207999944686889
35637.0,6.0,8.797645568847656e-05
35637.0,6.0,0.0008292198181152
35637.0,6.0,0.0022578239440917
35637.0,6.0,0.0016181468963623
35638.0,2.0,0.0021858215332031
35638.0,2.0,0.0037800073623657
35638.0,6.0,0.0006501674652099
35638.0,206.0,0.0005748271942138
35638.0,6.0,0.0179439783096313
35638.0,1024.0,0.0065279006958007
35638.0,184.0,0.0002061128616333
35638.0,6.0,9.191036224365234e-05
35638.0,6.0,0.0014550685882568
35638.0,6.0,0.0024219751358032
35638.0,6.0,0.0014489889144897
35639.0,2.0,0.0024710893630981
35639.0,2.0,0.003764271736145
35639.0,6.0,0.0006476640701293
35639.0,205.0,0.0005810260772705
35639.0,955.0,0.0178890228271484
35639.0,6.0,0.000102162361145
35639.0,6.0,0.0013096332550048
35639.0,6.0,0.0026091337203979
35639.0,6.0,0.0012480020523071
35640.0,2.0,0.0027410984039306
35640.0,2.0,0.0037628412246704
35640.0,6.0,0.0006580352783203
35640.0,203.0,0.0005910396575927
35640.0,6.0,0.0195270776748657
35640.0,1024.0,0.0036431550979614
35640.0,122.0,0.0003376007080078
35640.0,6.0,8.320808410644531e-05
35640.0,6.0,0.0011953115463256
35640.0,6.0,0.0026893615722656
35640.0,6.0,0.0011903047561645
35641.0,2.0,0.0027999877929687
35641.0,2.0,0.003756046295166
35641.0,6.0,0.0006390810012817
35641.0,193.0,0.0005491971969604
35641.0,6.0,0.0230287313461303
35641.0,1024.0,0.0091460943222045
35641.0,216.0,0.0002317428588867
35641.0,6.0,8.916854858398438e-05
35641.0,6.0,0.0014659166336059
35641.0,6.0,0.0027369260787963
35641.0,6.0,0.0011389255523681
35642.0,2.0,0.0029572248458862
35642.0,2.0,0.0037689208984375
35642.0,6.0,0.0006980895996093
35642.0,196.0,0.0005149841308593
35642.0,6.0,0.0172449350357055
35642.0,1460.0,0.0127820968627929
35642.0,1460.0,0.0012309551239013
35642.0,6.0,0.0057590007781982
35642.0,1460.0,0.0044100284576416
35642.0,1460.0,0.0012489557266235
35642.0,1460.0,0.0012400150299072
35642.0,6.0,0.0031629800796508
35642.0,994.0,0.0037943124771118
35642.0,6.0,9.059906005859376e-05
35642.0,6.0,0.0014067888259887
35642.0,6.0,0.0027463436126708
35642.0,6.0,0.0009481906890869
35643.0,2.0,0.003402829170227
35643.0,2.0,0.0037786960601806
35643.0,6.0,0.0006792545318603
35643.0,202.0,0.0005760192871093
35643.0,284.0,0.0229179859161376
35643.0,6.0,9.703636169433594e-05
35643.0,6.0,0.000818133354187
35643.0,6.0,0.0028097629547119
35643.0,6.0,0.0010578632354736
35644.0,2.0,0.003227949142456
35644.0,2.0,0.0037792921066284
35644.0,6.0,0.0006918907165527
35644.0,188.0,0.0005450248718261
35644.0,6.0,0.0168499946594238
35644.0,803.0,0.0010749101638793
35644.0,6.0,0.0002871751785278
35644.0,6.0,0.0011069774627685
35644.0,6.0,0.0029718875885009
35644.0,6.0,0.0008981227874755
35645.0,2.0,0.0034120082855224
35645.0,2.0,0.0037578344345092
35645.0,6.0,0.0006861686706542
35645.0,189.0,0.0005170106887817
35645.0,6.0,0.015231966972351
35645.0,639.0,0.0097289085388183
35645.0,6.0,0.0001100301742553
35645.0,6.0,0.0010781288146972
35645.0,6.0,0.003045916557312
35645.0,6.0,0.0008200407028198
35646.0,2.0,0.003639817237854
35646.0,2.0,0.003774881362915
35646.0,6.0,0.0006612539291381
35646.0,204.0,0.0005760192871093
35646.0,6.0,0.0165599584579467
35646.0,1024.0,0.0095767974853515
35646.0,90.0,0.000133991241455
35646.0,6.0,0.0001102685928344
35646.0,6.0,0.0014289617538452
35646.0,6.0,0.0031729936599731
35646.0,6.0,0.0029938220977783
72326.0,2.0,52.4119530916214
72326.0,2.0,0.0055247545242309
72326.0,6.0,0.0007383823394775
72326.0,148.0,0.0006499290466308
72326.0,6.0,0.0213178396224975
72326.0,1460.0,0.0040758848190307
72326.0,1460.0,0.0012322664260864
72326.0,6.0,0.0063749551773071
72326.0,1460.0,0.004667043685913
72326.0,1460.0,0.0012280941009521
72326.0,1460.0,0.0012279748916625
72326.0,6.0,0.0029302835464477
72326.0,1460.0,0.0044518709182739
72326.0,1460.0,0.001214861869812
72326.0,1460.0,0.0012332201004028
72326.0,1460.0,0.0012314319610595
72326.0,6.0,0.0018312931060791
72326.0,1460.0,0.0045050382614135
72326.0,1460.0,0.0012619495391845
72326.0,1460.0,0.0012562274932861
72326.0,1460.0,0.0012068748474121
72326.0,6.0,0.0018448829650878
72326.0,1460.0,0.0044599771499633
72326.0,586.0,0.0005130767822265
72326.0,6.0,0.0002591609954833
72326.0,6.0,0.0016608238220214
72326.0,6.0,0.0006120204925537
72326.0,6.0,0.0036609172821044
72327.0,2.0,0.1097270250320434
72327.0,2.0,0.0043370723724365
72327.0,6.0,0.000676155090332
72327.0,200.0,0.0006687641143798
72327.0,485.0,0.0180312395095825
72327.0,6.0,9.083747863769533e-05
72327.0,6.0,0.0010401010513305
72327.0,6.0,0.0008388757705688
64586.0,2.0,0.0025629997253417
72327.0,6.0,0.0010547637939453
64586.0,2.0,0.0008132457733154
64586.0,6.0,0.0007089376449584
64586.0,224.0,0.0006029605865478
64586.0,238.0,0.015377402305603
64586.0,6.0,8.96453857421875e-05
64586.0,6.0,0.0008540153503417
72328.0,2.0,4.680560946464539
72328.0,2.0,0.0043060779571533
72328.0,6.0,0.0007580518722534
72328.0,148.0,0.0005269050598144
72328.0,6.0,0.0232000350952148
72328.0,1460.0,0.0012999773025512
72328.0,1460.0,0.0012320280075073
72328.0,6.0,0.0093359947204589
72328.0,1460.0,0.0046710968017578
72328.0,1460.0,0.0012217760086059
72328.0,1460.0,0.0012331008911132
72328.0,6.0,0.0029300451278686
72328.0,1460.0,0.0045130252838134
72328.0,1460.0,0.0011619329452514
72328.0,1460.0,0.0012320280075073
72328.0,1460.0,0.00123131275177
72328.0,6.0,0.0017999410629272
72328.0,1460.0,0.0045055150985717
72328.0,1460.0,0.0012592077255249
72328.0,1460.0,0.0012440681457519
72328.0,1460.0,0.0012227296829223
72328.0,6.0,0.0018472671508789
72328.0,1460.0,0.0044631958007812
72328.0,586.0,0.0005234479904174
72328.0,6.0,0.0002580881118774
72328.0,6.0,0.0016944408416748
72328.0,6.0,0.0005527734756469
72328.0,6.0,0.003708004951477
72329.0,2.0,0.1086649894714355
72329.0,2.0,0.0043109655380249
72329.0,6.0,0.0006767511367797
72329.0,200.0,0.0006332397460937
72329.0,485.0,0.0178121328353881
72329.0,6.0,9.09566879272461e-05
72329.0,6.0,0.001033067703247
72329.0,6.0,0.0007740259170532
64587.0,2.0,0.0022279024124145
72329.0,6.0,0.0014538764953613
64587.0,2.0,0.0008193254470825
64587.0,6.0,0.0006637573242187
64587.0,224.0,0.0005860328674316
64587.0,6.0,0.0171010494232177
64587.0,238.0,0.0013039112091064
64587.0,6.0,8.702278137207031e-05
64587.0,6.0,0.0008670091629028
35647.0,2.0,17.327859044075012
35647.0,2.0,0.0037490129470825
35647.0,6.0,0.0006840229034423
35647.0,146.0,0.0005298852920532
35647.0,6.0,0.014051079750061
35647.0,1460.0,0.0398510694503784
35647.0,1460.0,0.0012239217758178
35647.0,6.0,0.0115047693252563
35647.0,1460.0,0.0044021606445312
35647.0,1460.0,0.0012418031692504
35647.0,1460.0,0.0012232065200805
35647.0,6.0,0.0031900405883789
35647.0,1460.0,0.0042060613632202
35647.0,1460.0,0.001194953918457
35647.0,1460.0,0.0012259483337402
35647.0,1267.0,0.0010730028152465
35647.0,6.0,0.0022369623184204
35647.0,6.0,0.0030150413513183
35647.0,6.0,0.0006839036941528
35647.0,6.0,0.0003670454025268
35647.0,6.0,0.0033400058746337
35648.0,2.0,0.0416189432144165
35648.0,2.0,0.0037682056427001
35648.0,6.0,0.0006788969039916
35648.0,209.0,0.0006802082061767
35648.0,6.0,0.0133581161499023
35648.0,992.0,0.0046079158782958
35648.0,6.0,9.28640365600586e-05
35648.0,6.0,0.0014659166336059
35648.0,6.0,0.00101900100708
35649.0,2.0,0.0022979974746704
35648.0,6.0,0.0005879402160644
35649.0,2.0,0.001438021659851
35649.0,6.0,0.0006420612335205
35649.0,192.0,0.0005480051040649
35649.0,803.0,0.016860008239746
35649.0,6.0,9.298324584960938e-05
35649.0,6.0,0.0012812614440917
35649.0,6.0,0.0009927749633789
35650.0,2.0,0.002416968345642
35649.0,6.0,0.0004819631576538
35650.0,2.0,0.0014388561248779
35650.0,6.0,0.0006401538848876
35650.0,196.0,0.0005639791488647
35650.0,6.0,0.0124859809875488
35650.0,910.0,0.0048470497131347
35650.0,6.0,9.107589721679688e-05
35650.0,6.0,0.0013660192489624
35650.0,6.0,0.0010839700698852
35651.0,2.0,0.0025571584701538
35650.0,6.0,0.0002557039260864
35651.0,2.0,0.0014470815658569
35651.0,6.0,0.0006669759750366
35651.0,206.0,0.0005856752395629
35651.0,862.0,0.0172662734985351
35651.0,6.0,0.0001150369644165
35651.0,6.0,0.0012420415878295
35651.0,6.0,0.0011947154998779
35652.0,2.0,0.0025672912597656
35651.0,6.0,0.0001578330993652
35652.0,2.0,0.0014561414718627
35652.0,6.0,0.0006400346755981
35652.0,208.0,0.0005800724029541
35652.0,899.0,0.0171138048171997
35652.0,6.0,0.0003230571746826
35652.0,6.0,0.0010689496994018
35652.0,6.0,0.0013601779937744
35652.0,6.0,0.0025619268417358
35653.0,2.0,0.0001389980316162
35653.0,2.0,0.0035629272460937
35653.0,6.0,0.0006133317947387
35653.0,216.0,0.0006126165390014
35653.0,6.0,0.0144792795181274
35653.0,456.0,0.0164546966552734
35653.0,6.0,0.0001101493835449
35653.0,6.0,0.0009369850158691
35653.0,6.0,0.0013290643692016
35653.0,6.0,0.0025610923767089
35654.0,2.0,0.0004838705062866
35654.0,2.0,0.0032289028167724
35654.0,6.0,0.0006409883499145
35654.0,217.0,0.0005971193313598
35654.0,6.0,0.0136458873748779
